eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
4.0,32,W,"ZEPPIERI, Giulio",ITA,6-4 6-3,35th Torneo Bayer di Salsomaggiore Terme		,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Salsomaggiore Terme, Italy",30 Apr - 06 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100233987,100204918
4.0,16,W,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,6-1 6-3,35th Torneo Bayer di Salsomaggiore Terme		,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Salsomaggiore Terme, Italy",30 Apr - 06 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100309631,100204918
4.0,QF,L,"VON DER SCHULENBURG, Jeffrey",SUI,0-6 6-3 3-6,35th Torneo Bayer di Salsomaggiore Terme		,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Salsomaggiore Terme, Italy",30 Apr - 06 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100249672,100204918
5.0,64,L,"MATUSEVICH, Anton",GBR,6-3 2-6 2-6,Trofeo Juan Carlos Ferrero,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Villena, Spain",27 Mar - 01 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100210092,100204918
6.0,32,W,"POURROY, Loris",FRA,6-4 7-6(5),XII ITF Junior GRIP2 Tennis Academy,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Benicarlo, Spain",20 Mar - 24 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100286857,100204918
6.0,16,L,"SANCHEZ JOVER, Carlos",ESP,6-3 4-6 3-6,XII ITF Junior GRIP2 Tennis Academy,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Benicarlo, Spain",20 Mar - 24 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100239401,100204918
7.0,32,W,"SINGH, Digvijay Pratap",IND,3-6 6-1 6-4,V ITF Junior GRIP2 Tennis Academy,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100288227,100204918
7.0,16,L,"BISTON, Tom",FRA,4-6 7-6(4) 6-7(5),V ITF Junior GRIP2 Tennis Academy,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100245197,100204918
8.0,32,L,"IVANOV, Simon Anthony",BUL,2-6 2-6,ITF Junior FTT,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Tunis, Tunisia",30 Jan - 04 Feb 2018,Singles,Grade 2,Entry: DA,Hard,O,100203943,100204918
9.0,32,W,"ANDALORO , Fabrizio",ITA,6-4 6-0,5th ITF Junior Magic Trophy Hammamet,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Hammamet, Tunisia",23 Jan - 28 Jan 2018,Singles,Grade 2,Entry: DA,Clay,O,100207889,100204918
9.0,16,L,"RIHANE, Youcef",ALG,4-6 4-6,5th ITF Junior Magic Trophy Hammamet,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Hammamet, Tunisia",23 Jan - 28 Jan 2018,Singles,Grade 2,Entry: DA,Clay,O,100282661,100204918
10.0,Q1,L,"LA VELA, Giuseppe",ITA,1-6 2-6,16º Torneo Internacional Junior de Sanxenxo - Fuente Liviana,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Sanxenxo, Spain",15 Oct - 16 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100202835,100204918
11.0,32,L,"NOSKIN, Egor",RUS,0-6 2-6,6º Torneo Internacional Junior de Pontevedra,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Pontevedra, Spain",10 Oct - 15 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100203126,100204918
12.0,32,L,"WENGER, Damien",SUI,0-6 7-5 4-6,Hodmezovasarhely Cup,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Hodmezovasarhely, Hungary",23 May - 27 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100213266,100204918
13.0,32,W,"MRSIC, Luka",AUT,7-6(4) 6-1,38. International Spring Bowl,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Mödling, Austria",16 May - 20 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100207887,100204918
13.0,16,L,"ANGELE, Jaimee Floyd",FRA,0-6 2-6,38. International Spring Bowl,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Mödling, Austria",16 May - 20 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100224914,100204918
14.0,32,L,"DANCU, Vlad Andrei",ROU,4-6 4-6,Plovdiv Cup 2017,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Plovdiv, Bulgaria",18 Apr - 22 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100188346,100204918
15.0,64,W,"MININ, Matvey",RUS,2-6 6-2 6-4,Trofeo Juan Carlos Ferrero,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Villena, Spain",04 Apr - 09 Apr 2017,Singles,Grade 1,Entry: WC,Clay,O,100212866,100204918
15.0,32,W,"KRAVCHENKO, Georgii",UKR,6-1 5-7 6-3,Trofeo Juan Carlos Ferrero,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Villena, Spain",04 Apr - 09 Apr 2017,Singles,Grade 1,Entry: WC,Clay,O,100192938,100204918
15.0,16,W,"VEDRI ASENSI, Alejandro",ESP,6-4 5-7 6-4,Trofeo Juan Carlos Ferrero,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Villena, Spain",04 Apr - 09 Apr 2017,Singles,Grade 1,Entry: WC,Clay,O,100240487,100204918
15.0,QF,L,"BERGS, Zizou",BEL,1-6 3-6,Trofeo Juan Carlos Ferrero,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Villena, Spain",04 Apr - 09 Apr 2017,Singles,Grade 1,Entry: WC,Clay,O,100169499,100204918
16.0,32,W,"STEWART, Max",GBR,7-6(3) 7-6(4),XI ITF Junior GRIP2 Tenis Academy Benicarlo,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Benicarlo, Spain",28 Mar - 01 Apr 2017,Singles,Grade 2,Entry: WC,Clay,O,100183966,100204918
16.0,16,W,"KALYANPUR, Adil",IND,6-4 6-2,XI ITF Junior GRIP2 Tenis Academy Benicarlo,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Benicarlo, Spain",28 Mar - 01 Apr 2017,Singles,Grade 2,Entry: WC,Clay,O,100207885,100204918
16.0,QF,W,"DRAPER, Jack",GBR,6-3 6-3,XI ITF Junior GRIP2 Tenis Academy Benicarlo,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Benicarlo, Spain",28 Mar - 01 Apr 2017,Singles,Grade 2,Entry: WC,Clay,O,100227974,100204918
16.0,SF,L,"BERGS, Zizou",BEL,3-6 RET,XI ITF Junior GRIP2 Tenis Academy Benicarlo,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Benicarlo, Spain",28 Mar - 01 Apr 2017,Singles,Grade 2,Entry: WC,Clay,O,100169499,100204918
17.0,32,L,"TRAPANI, Andrea",ITA,6-4 1-6 1-2 RET,IV ITF Junior GRIP2 Tennis Academy Vinaros,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Vinaros, Spain",21 Mar - 25 Mar 2017,Singles,Grade 2,Entry: DA,Clay,O,100178983,100204918
18.0,Q1,L,"SCULLEY, Sean",USA,3-6 0-6,Metropolia Orange Bowl International Tennis Championship,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Plantation, USA",03 Dec - 04 Dec 2016,Singles,Grade A,Entry: DA,Clay,O,100251744,100204918
19.0,64,L,"RIBERO, Franco",ARG,3-6 6-3 2-6,XXX Yucatan Cup,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Merida, Mexico",21 Nov - 27 Nov 2016,Singles,Grade 1,Entry: DA,Clay,O,100283418,100204918
20.0,Q1,W,"SUZUKI, Jonas Ken",BRA,4-6 6-0 6-1,Eddie Herr ITF,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Bradenton, FL, USA",26 Nov - 27 Nov 2016,Singles,Grade 1,Entry: DA,Clay,O,100291151,100204918
20.0,Q2,W,"ORTIZ, Ricardo",MEX,6-3 3-6 7-5,Eddie Herr ITF,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Bradenton, FL, USA",26 Nov - 27 Nov 2016,Singles,Grade 1,Entry: DA,Clay,O,100266651,100204918
20.0,Q3,L,"BROWN, Harrison",AUS,6-7(4) 1-6,Eddie Herr ITF,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Bradenton, FL, USA",26 Nov - 27 Nov 2016,Singles,Grade 1,Entry: DA,Clay,O,100258039,100204918
21.0,32,L,"ANDREEV, Adrian",BUL,1-6 0-6,15º Torneo Internacional Junior de Sanxenxo - Viajes Interrías,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Sanxenxo, Spain",18 Oct - 23 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100204396,100204918
22.0,32,L,"WEST, Dominic",GBR,1-6 6-3 3-6,5º Torneo Internacional Junior de Pontevedra,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Pontevedra, Spain",11 Oct - 16 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100174384,100204918
23.0,32,W,"JUBB, Paul",GBR,7-6(3) 6-3,Sanchez-Casal Junior Cup 2016,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"El Prat, Spain",03 Oct - 08 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100300110,100204918
23.0,16,L,"JIANU, Filip Cristian",ROU,4-6 6-3 6-7(4),Sanchez-Casal Junior Cup 2016,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"El Prat, Spain",03 Oct - 08 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100230892,100204918
24.0,Q1,W,"RHOUT, Ayoub",MAR,6-2 6-0,ITF/CAT North African Circuit - Casablanca,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Casablanca, Morocco",09 May - 14 May 2016,Singles,Grade 3,Entry: DA,Clay,O,100237675,100204918
24.0,Q2,W,"CHAKROUNI, Anas",MAR,6-1 4-0 RET,ITF/CAT North African Circuit - Casablanca,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Casablanca, Morocco",09 May - 14 May 2016,Singles,Grade 3,Entry: DA,Clay,O,100320396,100204918
24.0,Q3,W,"ZERKTOUNI, Mohamed",MAR,6-2 6-0,ITF/CAT North African Circuit - Casablanca,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Casablanca, Morocco",09 May - 14 May 2016,Singles,Grade 3,Entry: DA,Clay,O,100253191,100204918
24.0,32,W,"HERRESS, Ahmed Amine",MAR,6-2 2-6 6-0,ITF/CAT North African Circuit - Casablanca,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Casablanca, Morocco",09 May - 14 May 2016,Singles,Grade 3,Entry: DA,Clay,O,100198657,100204918
24.0,16,W,"HO, Ray",TPE,6-7(5) 7-6(3) 6-0,ITF/CAT North African Circuit - Casablanca,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Casablanca, Morocco",09 May - 14 May 2016,Singles,Grade 3,Entry: DA,Clay,O,100252540,100204918
24.0,QF,L,"LOPEZ MONTAGUD, Carlos",ESP,4-6 0-1 RET,ITF/CAT North African Circuit - Casablanca,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Casablanca, Morocco",09 May - 14 May 2016,Singles,Grade 3,Entry: DA,Clay,O,100242012,100204918
25.0,Q2,W,"VUJIC, Marko",AUT,6-3 6-0,Mediterranee Avenir- Casablanca,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Casablanca, Morocco",02 May - 08 May 2016,Singles,Grade 1,Entry: DA,Clay,O,100289905,100204918
25.0,Q3,W,"LAHLOU, Youssef",MAR,6-0 6-3,Mediterranee Avenir- Casablanca,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Casablanca, Morocco",02 May - 08 May 2016,Singles,Grade 1,Entry: DA,Clay,O,100101294,100204918
25.0,64,W,"POCIEJ, Ksawery",POL,6-1 6-1,Mediterranee Avenir- Casablanca,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Casablanca, Morocco",02 May - 08 May 2016,Singles,Grade 1,Entry: DA,Clay,O,100206180,100204918
25.0,32,L,"BENCHETRIT, Elliot",FRA,4-6 0-6,Mediterranee Avenir- Casablanca,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Casablanca, Morocco",02 May - 08 May 2016,Singles,Grade 1,Entry: DA,Clay,O,100209684,100204918
26.0,32,W,"RADJAA, Khalil Adel",ALG,6-3 6-0,ITF/CAT North Africa Tlemcen,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Tlemcen, Algeria",25 Apr - 29 Apr 2016,Singles,Grade 3,Entry: DA,Clay,O,100270499,100204918
26.0,16,W,"KILANI, Yassir",MAR,6-2 6-4,ITF/CAT North Africa Tlemcen,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Tlemcen, Algeria",25 Apr - 29 Apr 2016,Singles,Grade 3,Entry: DA,Clay,O,100268869,100204918
26.0,QF,W,"CHAKROUNI, Anas",MAR,6-4 7-5,ITF/CAT North Africa Tlemcen,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Tlemcen, Algeria",25 Apr - 29 Apr 2016,Singles,Grade 3,Entry: DA,Clay,O,100320396,100204918
26.0,SF,W,"VILELA, Martim",POR,7-6(5) 6-3,ITF/CAT North Africa Tlemcen,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Tlemcen, Algeria",25 Apr - 29 Apr 2016,Singles,Grade 3,Entry: DA,Clay,O,100178023,100204918
26.0,FR,W,"ABDEL-AZIZ, Mohamed",EGY,6-1 6-0,ITF/CAT North Africa Tlemcen,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Tlemcen, Algeria",25 Apr - 29 Apr 2016,Singles,Grade 3,Entry: DA,Clay,O,100176471,100204918
27.0,64,L,"MANOLE, Alexandru Vasile",ROU,3-6 3-6,Trofeo Juan Carlos Ferrero,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Villena, Spain",05 Apr - 10 Apr 2016,Singles,Grade 1,Entry: WC,Clay,O,100177102,100204918
28.0,32,W,"CACAO, Tiago",POR,7-6(3) 1-6 6-2,X ITF Junior GRIP2 Tennis Academy Benicarlo,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Benicarlo, Spain",29 Mar - 02 Apr 2016,Singles,Grade 2,Entry: WC,Clay,O,100172623,100204918
28.0,16,W,"HOLMGREN, August",DEN,6-4 6-0,X ITF Junior GRIP2 Tennis Academy Benicarlo,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Benicarlo, Spain",29 Mar - 02 Apr 2016,Singles,Grade 2,Entry: WC,Clay,O,100175063,100204918
28.0,QF,L,"MALBASIC, Filip",SWE,2-6 5-7,X ITF Junior GRIP2 Tennis Academy Benicarlo,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Benicarlo, Spain",29 Mar - 02 Apr 2016,Singles,Grade 2,Entry: WC,Clay,O,100175370,100204918
29.0,32,L,"OPACIC, Djuro",SRB,2-6 7-6(1) 3-6,Siroki Brijeg Open 16 Week 2,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Siroki Brijeg, Bosnia/Herzegovina",25 Jan - 30 Jan 2016,Singles,Grade 5,Entry: DA,Carpet,I,100232825,100204918
30.0,Q1,W,"GILJANOVIC, Luka",CRO,6-4 6-3,Siroki Brijeg Open 16 Week 1,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Siroki Brijeg, Bosnia/Herzegovina",18 Jan - 24 Jan 2016,Singles,Grade 5,Entry: DA,Carpet,I,100206898,100204918
30.0,Q2,W,"HERRMANN-ZUNIC, Matteo",GER,6-4 6-7(5) 6-4,Siroki Brijeg Open 16 Week 1,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Siroki Brijeg, Bosnia/Herzegovina",18 Jan - 24 Jan 2016,Singles,Grade 5,Entry: DA,Carpet,I,100177816,100204918
30.0,Q3,W,"KRANIC, Karlo",CRO,7-5 6-1,Siroki Brijeg Open 16 Week 1,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Siroki Brijeg, Bosnia/Herzegovina",18 Jan - 24 Jan 2016,Singles,Grade 5,Entry: DA,Carpet,I,100207408,100204918
30.0,32,W,"PALUCH, Karol",POL,6-3 6-7(2) 6-1,Siroki Brijeg Open 16 Week 1,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Siroki Brijeg, Bosnia/Herzegovina",18 Jan - 24 Jan 2016,Singles,Grade 5,Entry: DA,Carpet,I,100215114,100204918
30.0,16,W,"PISANE , Tom",BEL,6-2 6-2,Siroki Brijeg Open 16 Week 1,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Siroki Brijeg, Bosnia/Herzegovina",18 Jan - 24 Jan 2016,Singles,Grade 5,Entry: DA,Carpet,I,100230024,100204918
30.0,QF,W,"SAVIN, Roko",CRO,6-2 6-2,Siroki Brijeg Open 16 Week 1,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Siroki Brijeg, Bosnia/Herzegovina",18 Jan - 24 Jan 2016,Singles,Grade 5,Entry: DA,Carpet,I,100183948,100204918
30.0,SF,L,"NINCEVIC, Frane",CRO,2-6 2-6,Siroki Brijeg Open 16 Week 1,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Siroki Brijeg, Bosnia/Herzegovina",18 Jan - 24 Jan 2016,Singles,Grade 5,Entry: DA,Carpet,I,100183784,100204918
31.0,32,W,"GIESSE, Jannik",GER,6-4 6-3,4º Torneo Internacional Junior de Pontevedra,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Pontevedra, Spain",13 Oct - 18 Oct 2015,Singles,Grade 3,Entry: WC,Hard,O,100170321,100204918
31.0,16,L,"MOORE, Ewan",GBR,6-7(3) 2-6,4º Torneo Internacional Junior de Pontevedra,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Pontevedra, Spain",13 Oct - 18 Oct 2015,Singles,Grade 3,Entry: WC,Hard,O,100177008,100204918
32.0,Q1,W,"GASKIN, Ryan",GBR,6-1 6-0,Sanchez-Casal Junior Cup 2015,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"El Prat, Spain",05 Oct - 10 Oct 2015,Singles,Grade 4,Entry: DA,Clay,O,100209879,100204918
32.0,Q2,W,"ERRO, Juan",ESP,6-2 6-4,Sanchez-Casal Junior Cup 2015,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"El Prat, Spain",05 Oct - 10 Oct 2015,Singles,Grade 4,Entry: DA,Clay,O,100233692,100204918
32.0,Q3,W,"BATMANOVS, Daniils",LAT,6-4 7-6(0),Sanchez-Casal Junior Cup 2015,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"El Prat, Spain",05 Oct - 10 Oct 2015,Singles,Grade 4,Entry: DA,Clay,O,100203333,100204918
32.0,32,L,"DEL RIO, Jose Mauricio",MEX,5-7 4-6,Sanchez-Casal Junior Cup 2015,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"El Prat, Spain",05 Oct - 10 Oct 2015,Singles,Grade 4,Entry: DA,Clay,O,100170610,100204918
33.0,Q1,W,"KHACHATRYAN, Mikayel",ARM,6-2 6-2,Trofeo Juan Carlos Ferrero,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Villena, Spain",07 Apr - 12 Apr 2015,Singles,Grade 1,Entry: DA,Clay,O,100165813,100204918
33.0,Q2,W,"BONDAREVSKIY, Yan",RUS,6-7(3) 6-3 6-1,Trofeo Juan Carlos Ferrero,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Villena, Spain",07 Apr - 12 Apr 2015,Singles,Grade 1,Entry: DA,Clay,O,100171007,100204918
33.0,Q3,L,"BARRANCO COSANO, Javier",ESP,1-6 2-6,Trofeo Juan Carlos Ferrero,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Villena, Spain",07 Apr - 12 Apr 2015,Singles,Grade 1,Entry: DA,Clay,O,100257693,100204918
33.0,64,L,"KUHN, Nicola",GER,3-6 3-6,Trofeo Juan Carlos Ferrero,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Villena, Spain",07 Apr - 12 Apr 2015,Singles,Grade 1,Entry: DA,Clay,O,100197348,100204918
34.0,Q1,W,"SERANS GONZALEZ, Carlos",ESP,6-2 6-3,12th Sanxenxo International Junior Tournament,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Pontevedra, Spain",20 Oct - 21 Oct 2013,Singles,Grade 3,Entry: WC,Hard,O,100269944,100204918
34.0,Q2,W,"SALVADOR PITA, Iago",ESP,6-3 6-2,12th Sanxenxo International Junior Tournament,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Pontevedra, Spain",20 Oct - 21 Oct 2013,Singles,Grade 3,Entry: WC,Hard,O,100178975,100204918
34.0,Q3,L,"MORILLO DIAZ, Luis",ESP,2-6 2-6,12th Sanxenxo International Junior Tournament,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Pontevedra, Spain",20 Oct - 21 Oct 2013,Singles,Grade 3,Entry: WC,Hard,O,100213996,100204918
35.0,Q1,L,"KHLIF, Noe",FRA,0-6 3-6,2nd Torneo Internacional Junior de Pontevedra,"IZQUIERDO LUQUE, Rafael",ESP,IZQUIERDO LUQUE,Rafael,"Pontevedra, Spain",13 Oct - 14 Oct 2013,Singles,Grade 3,Entry: WC,Hard,O,100171754,100204918
1.0,32,W,"KURZ, Benedict",GER,6-3 6-1,2nd City of Wels Junior Grand Prix 2018,"SHEVCHENKO, Alexander",RUS,SHEVCHENKO,Alexander,"Wels, Austria",10 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100250621,100199048
1.0,16,W,"VELICKI, Miha",SLO,6-2 6-1,2nd City of Wels Junior Grand Prix 2018,"SHEVCHENKO, Alexander",RUS,SHEVCHENKO,Alexander,"Wels, Austria",10 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100207402,100199048
1.0,QF,W,"ANDREJIC, Marko",AUT,6-0 6-2,2nd City of Wels Junior Grand Prix 2018,"SHEVCHENKO, Alexander",RUS,SHEVCHENKO,Alexander,"Wels, Austria",10 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100285553,100199048
1.0,SF,W,"EMESZ, Benedikt",AUT,7-5 6-0,2nd City of Wels Junior Grand Prix 2018,"SHEVCHENKO, Alexander",RUS,SHEVCHENKO,Alexander,"Wels, Austria",10 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100228965,100199048
1.0,FR,W,"SCHIFRIS, Jeremy",GER,6-4 6-0,2nd City of Wels Junior Grand Prix 2018,"SHEVCHENKO, Alexander",RUS,SHEVCHENKO,Alexander,"Wels, Austria",10 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100238918,100199048
2.0,Q1,W,"TRUHLAR, Josef",CZE,6-0 6-0,Ex Pilsen Babolat Cup,"SHEVCHENKO, Alexander",RUS,SHEVCHENKO,Alexander,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100286258,100199048
2.0,Q2,W,"CARNELLO, Lancelot",SWE,6-1 6-0,Ex Pilsen Babolat Cup,"SHEVCHENKO, Alexander",RUS,SHEVCHENKO,Alexander,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100201120,100199048
2.0,Q3,W,"KRAUS, Martin",CZE,6-1 6-4,Ex Pilsen Babolat Cup,"SHEVCHENKO, Alexander",RUS,SHEVCHENKO,Alexander,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100178366,100199048
2.0,32,W,"NEUMAYER, Lukas",AUT,6-1 6-0,Ex Pilsen Babolat Cup,"SHEVCHENKO, Alexander",RUS,SHEVCHENKO,Alexander,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100254287,100199048
2.0,16,W,"IONEL, Nicholas David",ROU,6-3 6-7(3) 6-4,Ex Pilsen Babolat Cup,"SHEVCHENKO, Alexander",RUS,SHEVCHENKO,Alexander,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100245686,100199048
2.0,QF,L,"ARNALDI, Matteo",ITA,0-6 5-7,Ex Pilsen Babolat Cup,"SHEVCHENKO, Alexander",RUS,SHEVCHENKO,Alexander,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100256114,100199048
3.0,Q1,W,"SALLAY, Peter",HUN,6-4 3-6 6-0,Alfa TI Cup 1,"SHEVCHENKO, Alexander",RUS,SHEVCHENKO,Alexander,"Budapest, Hungary",22 May - 26 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100256319,100199048
