eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
38.0,16,L,"AGUILAR, Juan Carlos Manuel",BOL,6-7(2) 6-2 1-6,TIHTA 2014,"SYDOW, Patrick",ARU,SYDOW,Patrick,"Noord, Aruba",30 Jun - 04 Jul 2014,Singles,Grade 4,Entry: WC,Hard,O,100190511,100260589
1.0,32,W,"PRIVARA , Peter Benjamin",SVK,4-6 6-3 7-6(5),"ITF U18 "" Zilina Junior Open 2018""","GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100305948,100209308
1.0,16,L,"BEHUN, Adam",SVK,3-6 4-6,"ITF U18 "" Zilina Junior Open 2018""","GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100299295,100209308
2.0,64,W,"HOFMANN, Tim",GER,6-1 6-1,International Bavarian Summer Championships 2018 powered by HEAD,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Aschheim, Germany",23 Jul - 29 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100261284,100209308
2.0,32,W,"HOCHENAUER, Luis",GER,6-1 6-1,International Bavarian Summer Championships 2018 powered by HEAD,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Aschheim, Germany",23 Jul - 29 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100262132,100209308
2.0,16,L,"KLEEBERG, Lennart",GER,4-6 4-6,International Bavarian Summer Championships 2018 powered by HEAD,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Aschheim, Germany",23 Jul - 29 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100284336,100209308
3.0,32,L,"SCHOMMER, Fred Olivier",GER,1-6 4-6,NRW Junior Open 2018,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Moenchengladbach, Germany",16 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100232003,100209308
4.0,32,W,"SHAMASH, Roee",ISR,6-0 6-1,Alex Podolsky ITF Junior Tournament,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Beer Sheva, Israel",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100260480,100209308
4.0,16,O,"MORAVIA, Ziv",ISR,W/O,Alex Podolsky ITF Junior Tournament,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Beer Sheva, Israel",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100289191,100209308
4.0,QF,W,"WHITE, Joseph",GBR,6-3 6-2,Alex Podolsky ITF Junior Tournament,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Beer Sheva, Israel",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100256232,100209308
4.0,SF,L,"GAPONENKO, Alexander",ISR,5-7 6-7(5),Alex Podolsky ITF Junior Tournament,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Beer Sheva, Israel",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100272855,100209308
5.0,32,W,"BARRY, Charles",IRL,6-1 6-1,Messika Open - Bat Yam,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100232833,100209308
5.0,16,W,"COHEN, Aaron",ISR,6-3 6-4,Messika Open - Bat Yam,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100258990,100209308
5.0,QF,W,"GINAT, Roi",ISR,7-6(4) 3-6 6-3,Messika Open - Bat Yam,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100255287,100209308
5.0,SF,L,"GAPONENKO, Alexander",ISR,3-6 2-6,Messika Open - Bat Yam,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100272855,100209308
6.0,32,W,"WEINTRAUB, Ben",ISR,6-2 6-1,ITF Junior Tournament Kfar Hamaccabiah 2,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Ramat Gan, Israel",29 Jan - 03 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100304956,100209308
6.0,16,W,"MICHAELI, Eytan",ISR,6-4 6-1,ITF Junior Tournament Kfar Hamaccabiah 2,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Ramat Gan, Israel",29 Jan - 03 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100315659,100209308
6.0,QF,W,"SADAOUI , Mehdi",FRA,5-7 7-5 6-3,ITF Junior Tournament Kfar Hamaccabiah 2,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Ramat Gan, Israel",29 Jan - 03 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100294872,100209308
6.0,SF,L,"FITZPATRICK, Barney",GBR,5-7 6-1 3-6,ITF Junior Tournament Kfar Hamaccabiah 2,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Ramat Gan, Israel",29 Jan - 03 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100272233,100209308
7.0,32,W,"HAVIV, Raz",ISR,7-6(4) 6-4,ITF Junior Tournament Kfar Hamaccabiah 1,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Ramat Gan, Israel",22 Jan - 27 Jan 2018,Singles,Grade 5,Entry: DA,Hard,O,100229743,100209308
7.0,16,W,"GREKUL, Alexander",UKR,6-0 6-4,ITF Junior Tournament Kfar Hamaccabiah 1,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Ramat Gan, Israel",22 Jan - 27 Jan 2018,Singles,Grade 5,Entry: DA,Hard,O,100294976,100209308
7.0,QF,W,"NIV, Benjamin",BUL,6-3 6-3,ITF Junior Tournament Kfar Hamaccabiah 1,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Ramat Gan, Israel",22 Jan - 27 Jan 2018,Singles,Grade 5,Entry: DA,Hard,O,100208535,100209308
7.0,SF,W,"SADAOUI , Mehdi",FRA,6-4 6-1,ITF Junior Tournament Kfar Hamaccabiah 1,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Ramat Gan, Israel",22 Jan - 27 Jan 2018,Singles,Grade 5,Entry: DA,Hard,O,100294872,100209308
7.0,FR,L,"SAROUK, Yair",ISR,2-6 3-6,ITF Junior Tournament Kfar Hamaccabiah 1,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Ramat Gan, Israel",22 Jan - 27 Jan 2018,Singles,Grade 5,Entry: DA,Hard,O,100251526,100209308
8.0,32,L,"FAUCON , Romain",BEL,4-6 6-2 4-6,ITF Junior Open Ramat Hasharon,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Ramat Hasharon, Israel",28 Nov - 03 Dec 2017,Singles,Grade 5,Entry: DA,Hard,O,100239866,100209308
9.0,Q1,W,"FRANK, Michael",AUT,6-4 6-1,Marshall Open in Honour of Dudi Sela,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Kiryat Shmona, Israel",18 Nov - 19 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100276896,100209308
9.0,Q2,L,"MALESEVIC, Nemanja",BIH,4-6 4-6,Marshall Open in Honour of Dudi Sela,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Kiryat Shmona, Israel",18 Nov - 19 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100233351,100209308
10.0,64,L,"SINGH, Vikash",IND,6-7(2) 2-6,HAP International Junior Tournament,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: WC,Hard,O,100278792,100209308
11.0,64,W,"KLOV NILSSON, Jesper",SWE,6-0 6-4,Matan Gafniel Raanana Open,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Raanana, Israel",06 Nov - 11 Nov 2017,Singles,Grade 2,Entry: WC,Hard,O,100245498,100209308
11.0,32,L,"ZGIROVSKY, Alexander",BLR,7-6(8) 3-6 2-6,Matan Gafniel Raanana Open,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Raanana, Israel",06 Nov - 11 Nov 2017,Singles,Grade 2,Entry: WC,Hard,O,100209450,100209308
12.0,32,W,"LEVI, Adam",ISR,6-2 6-0,Tel Aviv Junior ITF Open,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Tel Aviv, Israel",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100274759,100209308
12.0,16,W,"EMESZ, Benedikt",AUT,6-0 6-2,Tel Aviv Junior ITF Open,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Tel Aviv, Israel",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100228965,100209308
12.0,QF,L,"GINAT, Roi",ISR,5-7 6-4 2-6,Tel Aviv Junior ITF Open,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Tel Aviv, Israel",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100255287,100209308
13.0,32,L,"DJAKOURIS, Antreas",CYP,3-6 2-6,Herodotou Tennis Academy ITF U18,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Larnaca, Cyprus",29 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100267135,100209308
14.0,32,W,"LIVERAS, Demetris",CYP,6-0 6-1,Ioannides Academy Junior Tournament 2017,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Limassol, Cyprus",22 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100211576,100209308
14.0,16,O,"ALABDULLAH, Bader",KUW,W/O,Ioannides Academy Junior Tournament 2017,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Limassol, Cyprus",22 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100318486,100209308
14.0,QF,W,"CAMPBELL, Nicholas",CYP,6-0 2-6 6-4,Ioannides Academy Junior Tournament 2017,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Limassol, Cyprus",22 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100200539,100209308
14.0,SF,L,"RIVERA, Leyton",NOR,6-0 0-6 1-6,Ioannides Academy Junior Tournament 2017,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Limassol, Cyprus",22 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100227315,100209308
15.0,32,W,"AZZALINI, Alessio",AUS,6-3 6-2,ITF Larnaca Junior Club,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Lanarca, Cyprus",06 Jun - 10 Jun 2017,Singles,Grade 5,Entry: DA,Clay,O,100224521,100209308
15.0,16,L,"VOISIN, Emilien",FRA,0-6 3-6,ITF Larnaca Junior Club,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Lanarca, Cyprus",06 Jun - 10 Jun 2017,Singles,Grade 5,Entry: DA,Clay,O,100198047,100209308
16.0,32,L,"WISKANDT, Max",GER,6-7(5) 4-6,Alex Podolsky ITF Junior Tournament,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Beer Sheva, Israel",17 Apr - 22 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100258634,100209308
17.0,32,L,"PRESUHN, Bastien",GER,3-6 3-6,Messika Open 2017,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Bat Yam, Israel",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100206003,100209308
18.0,32,W,"MANSDORF, Ron",ISR,6-1 6-1,Tel Aviv Open ITF Juniors by Migdal in honour of Shuka Shalem,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Tel Aviv, Israel",30 Jan - 04 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100207422,100209308
18.0,16,W,"SIMON, Sahar",ISR,6-1 6-3,Tel Aviv Open ITF Juniors by Migdal in honour of Shuka Shalem,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Tel Aviv, Israel",30 Jan - 04 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100216163,100209308
18.0,QF,W,"BENYA, Roee",ISR,6-0 6-2,Tel Aviv Open ITF Juniors by Migdal in honour of Shuka Shalem,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Tel Aviv, Israel",30 Jan - 04 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100258894,100209308
18.0,SF,L,"TAMAR, Gilad",ISR,6-7(4) 0-6,Tel Aviv Open ITF Juniors by Migdal in honour of Shuka Shalem,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Tel Aviv, Israel",30 Jan - 04 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100206992,100209308
19.0,32,W,"GOMEZ MONTESA, Sergio",ESP,6-2 RET,ITF Junior Tournament 2,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Ramat Gan, Israel",23 Jan - 28 Jan 2017,Singles,Grade 5,Entry: DA,Hard,O,100238381,100209308
19.0,16,L,"GOLDENBERG, Lior",ISR,4-6 6-4 3-6,ITF Junior Tournament 2,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Ramat Gan, Israel",23 Jan - 28 Jan 2017,Singles,Grade 5,Entry: DA,Hard,O,100282500,100209308
20.0,32,W,"GULEN, Ali",TUR,6-0 6-2,ITF Junior Tournament 1,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Ramat Gan, Israel",16 Jan - 21 Jan 2017,Singles,Grade 5,Entry: DA,Hard,O,100308165,100209308
20.0,16,W,"BARAK, Tuval",ISR,6-2 6-3,ITF Junior Tournament 1,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Ramat Gan, Israel",16 Jan - 21 Jan 2017,Singles,Grade 5,Entry: DA,Hard,O,100229821,100209308
20.0,QF,L,"DE BEER, Amaury",MRI,5-7 2-6,ITF Junior Tournament 1,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Ramat Gan, Israel",16 Jan - 21 Jan 2017,Singles,Grade 5,Entry: DA,Hard,O,100177699,100209308
21.0,32,L,"HUANG, Chih Chi",CAN,5-7 1-6,Marshall Open in honour of Shahar Perkis,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Kiryat Shmona, Israel",21 Nov - 26 Nov 2016,Singles,Grade 3,Entry: WC,Hard,O,100252061,100209308
22.0,Q1,W,"LAVIE, Itamar",ISR,6-1 6-4,International Juniors Tournament in Memory of Adam Bergman,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Haifa, Israel",14 Nov - 19 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100173185,100209308
22.0,Q2,W,"BRAYNIN, Aleksandr",UKR,6-4 6-2,International Juniors Tournament in Memory of Adam Bergman,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Haifa, Israel",14 Nov - 19 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100200077,100209308
22.0,Q3,W,"THIEM, Moritz",AUT,7-5 4-6 7-5,International Juniors Tournament in Memory of Adam Bergman,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Haifa, Israel",14 Nov - 19 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100186393,100209308
22.0,64,L,"KRAINER, Lukas",AUT,3-6 4-6,International Juniors Tournament in Memory of Adam Bergman,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Haifa, Israel",14 Nov - 19 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100236986,100209308
23.0,64,L,"COLSON, Tibo",BEL,2-6 3-6,Matan Gafniel Raanana Open,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Raanana, Israel",07 Nov - 12 Nov 2016,Singles,Grade 2,Entry: WC,Hard,O,100222312,100209308
24.0,64,L,"PAULSON, Andrew",CZE,0-6 3-6,Maribor Open,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Maribor, Slovenia",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100227059,100209308
25.0,64,L,"PODLIPNIK, Matic",SLO,3-6 4-6,TK Triglav Open 2016,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Kranj, Slovenia",16 Aug - 21 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100193689,100209308
26.0,64,W,"SMOLYAKOV, Makar",RUS,6-2 6-2,Incourt Cup,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Yerevan, Armenia",11 Jul - 17 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100203290,100209308
26.0,32,L,"RATSARATANY , Loic",FRA,3-6 4-6,Incourt Cup,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Yerevan, Armenia",11 Jul - 17 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100220384,100209308
27.0,Q2,W,"LORAYES, Martin",CAN,6-2 6-2,Silex Canada Junior ITF Vancouver Championships,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Vancouver, Canada",04 Jul - 09 Jul 2016,Singles,Grade 3,Entry: DA,Hard,O,100294527,100209308
27.0,Q3,W,"AFILIPOAEI, Andrei",CAN,6-1 6-1,Silex Canada Junior ITF Vancouver Championships,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Vancouver, Canada",04 Jul - 09 Jul 2016,Singles,Grade 3,Entry: DA,Hard,O,100287669,100209308
27.0,32,L,"TSOLAKYAN, Matthew",USA,1-6 2-6,Silex Canada Junior ITF Vancouver Championships,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Vancouver, Canada",04 Jul - 09 Jul 2016,Singles,Grade 3,Entry: DA,Hard,O,100251889,100209308
28.0,32,W,"GUPTA, Max",CAN,6-3 6-2,Canadian Saville ITF U18,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Edmonton, Canada",27 Jun - 02 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100246421,100209308
28.0,16,W,"LAROCHE, Philippe",CAN,6-0 6-4,Canadian Saville ITF U18,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Edmonton, Canada",27 Jun - 02 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100285883,100209308
28.0,QF,W,"PETROVIC, Aleksandar",CAN,7-6(3) 6-2,Canadian Saville ITF U18,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Edmonton, Canada",27 Jun - 02 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100252430,100209308
28.0,SF,L,"BANTHIA, Siddhant",IND,1-6 5-7,Canadian Saville ITF U18,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Edmonton, Canada",27 Jun - 02 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100260749,100209308
29.0,Q1,L,"GAPONENKO, Alexander",ISR,5-7 4-6,Alex Podolsky ITF Junior Tournament,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Beer Sheva, Israel",30 Apr - 01 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100272855,100209308
31.0,Q1,W,"VIALLEFONT, Vincent",FRA,6-0 6-3,Marshall Open in honour of Ronnie Sender,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Kiryat Shmona, Israel",14 Nov - 15 Nov 2015,Singles,Grade 3,Entry: DA,Hard,O,100309789,100209308
31.0,Q2,L,"GINAT, Roi",ISR,7-5 4-6 4-6,Marshall Open in honour of Ronnie Sender,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Kiryat Shmona, Israel",14 Nov - 15 Nov 2015,Singles,Grade 3,Entry: DA,Hard,O,100255287,100209308
32.0,Q1,W,"YAVETZ, Iftah",ISR,6-1 6-4,International Juniors Tournament in Memory of Adam Bergman,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Haifa, Israel",07 Nov - 08 Nov 2015,Singles,Grade 3,Entry: DA,Hard,O,100238091,100209308
32.0,Q2,W,"TOUCHMAIR, Omer",ISR,6-1 6-1,International Juniors Tournament in Memory of Adam Bergman,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Haifa, Israel",07 Nov - 08 Nov 2015,Singles,Grade 3,Entry: DA,Hard,O,100207150,100209308
32.0,Q3,L,"VUKOVIC, Luka",CAN,3-6 3-6,International Juniors Tournament in Memory of Adam Bergman,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Haifa, Israel",07 Nov - 08 Nov 2015,Singles,Grade 3,Entry: DA,Hard,O,100282768,100209308
33.0,Q1,W,"GAVISH, Tomer",ISR,6-0 6-0,Matan Gafniel Raanana Open,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Raanana, Israel",02 Nov - 07 Nov 2015,Singles,Grade 2,Entry: DA,Hard,O,100306052,100209308
33.0,Q2,W,"MAIOR, Ori",ISR,6-3 6-2,Matan Gafniel Raanana Open,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Raanana, Israel",02 Nov - 07 Nov 2015,Singles,Grade 2,Entry: DA,Hard,O,100229514,100209308
33.0,Q3,W,"ASIDON, Uri Hai",ISR,7-5 7-5,Matan Gafniel Raanana Open,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Raanana, Israel",02 Nov - 07 Nov 2015,Singles,Grade 2,Entry: DA,Hard,O,100208123,100209308
33.0,64,L,"EFSTATHIOU, Menelaos",CYP,1-6 2-6,Matan Gafniel Raanana Open,"GABRIELY, Nevo",ISR,GABRIELY,Nevo,"Raanana, Israel",02 Nov - 07 Nov 2015,Singles,Grade 2,Entry: DA,Hard,O,100208019,100209308
4.0,32,W,"BAGRINOVSKIY, David",UZB,6-3 6-2,Fergana Cup,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Fergana, Uzbekistan",06 Aug - 11 Aug 2018,Singles,Grade 3,Entry: DA,Hard,O,100285273,100295721
4.0,16,L,"SHARIPOV, Marat",RUS,6-7(4) 2-6,Fergana Cup,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Fergana, Uzbekistan",06 Aug - 11 Aug 2018,Singles,Grade 3,Entry: DA,Hard,O,100248349,100295721
5.0,32,W,"TRYAKSHIN, Mark",UZB,6-3 3-6 6-4,NBU Cup,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Tashkent, Uzbekistan",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100237204,100295721
5.0,16,L,"GIMA, Sebastian",ROU,6-3 6-7(4) 2-6,NBU Cup,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Tashkent, Uzbekistan",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100236558,100295721
6.0,32,L,"STEINHAUSEN, Julian Noah",USA,4-6 1-6,Davis Trading Junior ITF Vancouver Championships,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Vancouver, Canada",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Hard,O,100302044,100295721
7.0,32,W,"STINCHCOMB, Trey",USA,6-2 6-2,International Grass Court Championship,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Haverford, PA, USA",25 Jun - 30 Jun 2018,Singles,Grade 4,Entry: DA,Grass,O,100337861,100295721
7.0,16,W,"VILLAR, Yeudy",DOM,6-2 7-5,International Grass Court Championship,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Haverford, PA, USA",25 Jun - 30 Jun 2018,Singles,Grade 4,Entry: DA,Grass,O,100307863,100295721
7.0,QF,W,"SMITH, Zachary",USA,6-1 6-3,International Grass Court Championship,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Haverford, PA, USA",25 Jun - 30 Jun 2018,Singles,Grade 4,Entry: DA,Grass,O,100270805,100295721
7.0,SF,W,"NEFF, Adam",USA,6-3 6-2,International Grass Court Championship,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Haverford, PA, USA",25 Jun - 30 Jun 2018,Singles,Grade 4,Entry: DA,Grass,O,100248702,100295721
7.0,FR,L,"GIMA, Sebastian",ROU,6-7(5) 3-6,International Grass Court Championship,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Haverford, PA, USA",25 Jun - 30 Jun 2018,Singles,Grade 4,Entry: DA,Grass,O,100236558,100295721
8.0,32,L,"BEJENARU, Adrian Mateo",ROU,4-6 3-6,Viva Club Trophy,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Galati, Romania",11 Jun - 17 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100255239,100295721
9.0,32,L,"SAVVA , Stefanos",CYP,5-7 1-6,ITF Juniors U18 Larnaca Cup 2018,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Lanarca, Cyprus",05 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100226265,100295721
10.0,32,L,"MATIC, Matija",CYP,4-6 3-6,Sporting Club Junior Tournament 2018,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Limassol, Cyprus",29 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100279987,100295721
11.0,32,W,"SERRA, Bruno",BRA,6-2 7-6(4),36th All Canadian Junior Championships,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Burlington, Canada",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,I,100336787,100295721
11.0,16,W,"SMEDEK, Jaroslav",CZE,6-1 6-1,36th All Canadian Junior Championships,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Burlington, Canada",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,I,100263077,100295721
11.0,QF,L,"MILAVSKY, Daniel",USA,2-6 2-6,36th All Canadian Junior Championships,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Burlington, Canada",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,I,100343452,100295721
12.0,32,W,"SVOBODA, Jakub",CZE,3-6 6-4 6-0,Goombay Splash Bowl,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Nassau, Bahamas",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100356272,100295721
12.0,16,L,"KRUG, Connor",USA,6-7(5) 2-6,Goombay Splash Bowl,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Nassau, Bahamas",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100329510,100295721
14.0,32,L,"NAVARRO, Ryan",CAN,2-6 6-4 4-6,Advantage Tennis International at Veneto ITF Junior Championships			,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Ontario, Canada",31 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100294667,100295721
15.0,32,W,"ARCE VIEYRA, Francisco Javier",MEX,7-6(7) 6-0,Victoria International Junior ITF,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Victoria, British Colombia, Canada",16 Oct - 21 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100313488,100295721
15.0,16,W,"GIBBONS, Anders",USA,6-4 6-2,Victoria International Junior ITF,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Victoria, British Colombia, Canada",16 Oct - 21 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100320401,100295721
