eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
17.0,Q2,L,"FEARNLEY, Jacob",GBR,2-6 1-6,6º Torneo Internacional Junior de Pontevedra,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Pontevedra, Spain",08 Oct - 09 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100248589,100198015
18.0,32,W,"SWEENY, Dane",AUS,6-2 7-6(4),"3rd Torneo Internazionale Junior ""Citta' Di Palermo""","SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Palermo, Italy",12 Sep - 17 Sep 2017,Singles,Grade 3,Entry: DA,Clay,O,100236260,100198015
18.0,16,W,"ROTTOLI, Lorenzo",ITA,7-5 6-1,"3rd Torneo Internazionale Junior ""Citta' Di Palermo""","SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Palermo, Italy",12 Sep - 17 Sep 2017,Singles,Grade 3,Entry: DA,Clay,O,100276059,100198015
18.0,QF,W,"VIANELLO, Michele",ITA,6-2 6-2,"3rd Torneo Internazionale Junior ""Citta' Di Palermo""","SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Palermo, Italy",12 Sep - 17 Sep 2017,Singles,Grade 3,Entry: DA,Clay,O,100225172,100198015
18.0,SF,L,"GRINVALDS, Roberts",LAT,2-6 4-6,"3rd Torneo Internazionale Junior ""Citta' Di Palermo""","SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Palermo, Italy",12 Sep - 17 Sep 2017,Singles,Grade 3,Entry: DA,Clay,O,100182467,100198015
19.0,32,W,"SHUMEIKO, Pavel",UKR,3-6 6-2 7-5,Budapest Fund Man Junior Open,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Budapest, Hungary",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100206019,100198015
19.0,16,L,"SQUIRE, Henri",GER,2-6 6-1 5-7,Budapest Fund Man Junior Open,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Budapest, Hungary",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100212846,100198015
20.0,Q2,W,"HAUNOLD, Mate",HUN,6-0 6-4,Budaors Cup,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Budaors, Hungary",22 Aug - 26 Aug 2017,Singles,Grade 2,Entry: DA,Clay,O,100330670,100198015
20.0,Q3,L,"SHUMEIKO, Pavel",UKR,6-2 2-6 3-6,Budaors Cup,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Budaors, Hungary",22 Aug - 26 Aug 2017,Singles,Grade 2,Entry: DA,Clay,O,100206019,100198015
20.0,32,L,"SHUMEIKO, Pavel",UKR,5-7 2-6,Budaors Cup,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Budaors, Hungary",22 Aug - 26 Aug 2017,Singles,Grade 2,Entry: DA,Clay,O,100206019,100198015
21.0,32,W,"MARINO, Pietro",ITA,6-3 6-0,San Marino Junior Open,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"San Marino, San Marino",25 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100233817,100198015
21.0,16,W,"WEIGHTMAN, Oscar",GBR,7-6(3) 7-5,San Marino Junior Open,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"San Marino, San Marino",25 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100225467,100198015
21.0,QF,L,"DI NOCERA, Riccardo",ITA,1-6 4-6,San Marino Junior Open,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"San Marino, San Marino",25 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100202344,100198015
22.0,32,W,"TENSING, Filip",SWE,6-2 5-7 6-1,Flower Bulb Tournament,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Hillegom, Netherlands",18 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100225768,100198015
22.0,16,W,"VISKER, Niels",NED,6-3 2-0 RET,Flower Bulb Tournament,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Hillegom, Netherlands",18 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100273044,100198015
22.0,QF,W,"LAMBLING, Raphael",FRA,5-7 6-4 7-6(4),Flower Bulb Tournament,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Hillegom, Netherlands",18 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100223241,100198015
22.0,SF,W,"ORTENZI, Gian Marco",ITA,7-6(3) 6-2,Flower Bulb Tournament,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Hillegom, Netherlands",18 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100203174,100198015
22.0,FR,L,"SAITOH, Keisuke",JPN,2-6 4-6,Flower Bulb Tournament,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Hillegom, Netherlands",18 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100287006,100198015
23.0,32,W,"DECKERS, Alec",NED,6-3 4-6 6-4,Leeuwenbergh ITF 4 Junior Championships 2017,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"The Hague, Netherlands",11 Jul - 16 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100204913,100198015
23.0,16,W,"WASSERMANN, Deney",NED,6-7(6) 6-2 6-4,Leeuwenbergh ITF 4 Junior Championships 2017,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"The Hague, Netherlands",11 Jul - 16 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100256175,100198015
23.0,QF,L,"IVANOV, Simon Anthony",BUL,6-4 2-6 3-6,Leeuwenbergh ITF 4 Junior Championships 2017,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"The Hague, Netherlands",11 Jul - 16 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100203943,100198015
24.0,32,W,"ZHARYN , Dzianis",BLR,6-3 6-4,"U18 ""16th Tallink Cup 2017""  ITF Junior Circuit","SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Tallinn, Estonia",04 Jul - 08 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100204849,100198015
24.0,16,W,"JARICEVSKIS, Roberts",LAT,6-1 6-3,"U18 ""16th Tallink Cup 2017""  ITF Junior Circuit","SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Tallinn, Estonia",04 Jul - 08 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100231014,100198015
24.0,QF,L,"BATMANOVS, Daniils",LAT,7-5 4-6 1-6,"U18 ""16th Tallink Cup 2017""  ITF Junior Circuit","SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Tallinn, Estonia",04 Jul - 08 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100203333,100198015
25.0,32,L,"STORY, James",GBR,3-6 7-6(10) 1-6,Preveza Cup,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Preveza, Greece",27 Jun - 02 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100256154,100198015
26.0,Q1,W,"HAN, Seon Yong",KOR,1-6 6-1 3-1 RET,58th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Milan, Italy",20 May - 21 May 2017,Singles,Grade A,Entry: WC,Clay,O,100263128,100198015
26.0,Q2,L,"NAW, Hazem",SYR,4-6 1-6,58th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Milan, Italy",20 May - 21 May 2017,Singles,Grade A,Entry: WC,Clay,O,100280199,100198015
27.0,64,L,"GIMENEZ, Igor",BRA,0-6 2-6,25th Torneo Internazionale Città di Prato,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Prato, Italy",09 May - 14 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100262530,100198015
28.0,Q1,L,"INSERRA, Nicolo",ITA,4-6 2-6,"39th Torneo ""Città Di Santa Croce"" Mauro Sabatini","SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Santa Croce, Italy",13 May - 14 May 2017,Singles,Grade 1,Entry: DA,Clay,O,100178361,100198015
29.0,64,L,"THIEM, Moritz",AUT,1-6 0-6,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: WC,Clay,O,100186393,100198015
31.0,32,W,"NOKIC, Edis",SWE,6-4 6-1,ITF High Coast Kramfors Junior Challenge 2017,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Kramfors, Sweden",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100248352,100198015
31.0,16,W,"GARPERED, Johan",SWE,6-4 6-4,ITF High Coast Kramfors Junior Challenge 2017,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Kramfors, Sweden",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100199208,100198015
31.0,QF,W,"RIVERA, Leyton",NOR,6-3 7-6(4),ITF High Coast Kramfors Junior Challenge 2017,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Kramfors, Sweden",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100227315,100198015
31.0,SF,W,"BOSIO, Gabriele",ITA,6-4 1-6 6-4,ITF High Coast Kramfors Junior Challenge 2017,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Kramfors, Sweden",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100206630,100198015
31.0,FR,W,"HELLUM LILLEENGEN, Lukas",NOR,6-1 2-6 6-2,ITF High Coast Kramfors Junior Challenge 2017,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Kramfors, Sweden",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100209082,100198015
32.0,32,W,"HJALTE, Arvid",SWE,2-6 6-4 6-3,ITF High Coast Junior World Ranking Tournament 2017,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Kramfors, Sweden",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100285785,100198015
32.0,16,W,"KOLASINSKI, Filip",POL,6-2 6-7(4) 7-5,ITF High Coast Junior World Ranking Tournament 2017,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Kramfors, Sweden",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100214659,100198015
32.0,QF,L,"KLOV NILSSON, Jesper",SWE,4-6 3-6,ITF High Coast Junior World Ranking Tournament 2017,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Kramfors, Sweden",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100245498,100198015
33.0,Q1,W,"PENZKOFER, Fabian",GER,6-4 2-6 6-4,YONEX ITF Hamburg,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Hamburg, Germany",05 Feb - 06 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100214138,100198015
33.0,Q2,L,"SINNER , Jannik",ITA,4-6 2-6,YONEX ITF Hamburg,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Hamburg, Germany",05 Feb - 06 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100241350,100198015
34.0,32,L,"SCHAER, Jonas",SUI,2-6 6-7(1),Dornbirn Open,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Dornbirn, Austria",24 Oct - 29 Oct 2016,Singles,Grade 5,Entry: DA,Carpet,I,100238242,100198015
35.0,64,W,"VEHOVEC, Jan",SLO,0-6 6-3 7-5,Losinj Junior Cup,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Veli Losinj, Croatia",27 Sep - 02 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100181878,100198015
35.0,32,L,"SPRLAK PUK, Albert",CZE,2-6 0-3 RET,Losinj Junior Cup,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Veli Losinj, Croatia",27 Sep - 02 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100181206,100198015
36.0,32,W,"PAPAIOANNOU, Odysseas",GRE,6-0 6-2,National Sport Park Open U18,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Tirana, Albania",19 Sep - 24 Sep 2016,Singles,Grade 5,Entry: DA,Hard,O,100275637,100198015
36.0,16,W,"BENDJAMAA, Karim",ALG,6-3 7-5,National Sport Park Open U18,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Tirana, Albania",19 Sep - 24 Sep 2016,Singles,Grade 5,Entry: DA,Hard,O,100205723,100198015
36.0,QF,L,"KUSESKI, Mihail",MKD,1-6 1-6,National Sport Park Open U18,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Tirana, Albania",19 Sep - 24 Sep 2016,Singles,Grade 5,Entry: DA,Hard,O,100189911,100198015
37.0,32,L,"GASTON, Hugo",FRA,1-6 1-6,"2nd Torneo Internazionale Junior ""Citta Di Palermo""","SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Palermo, Italy",13 Sep - 18 Sep 2016,Singles,Grade 3,Entry: WC,Clay,O,100197802,100198015
38.0,Q2,L,"FOIX , Luis",ESP,3-6 4-6,21 Slovenian Junior Open 2016,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Domzale, Slovenia",07 Aug - 08 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100248240,100198015
39.0,Q1,W,"KALINOVSKY, Ladislav",CZE,7-5 6-2,Asset Banca Junior Open,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"San Marino, San Marino",24 Jul - 25 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100257761,100198015
39.0,Q2,W,"POOCK, Lucas",GER,7-6(1) 1-6 6-4,Asset Banca Junior Open,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"San Marino, San Marino",24 Jul - 25 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100237847,100198015
39.0,Q3,L,"BORDONE, Alessandro",ITA,W/O,Asset Banca Junior Open,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"San Marino, San Marino",24 Jul - 25 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100202311,100198015
40.0,32,L,"HUDD, Emile",GBR,4-6 1-6,Malahide ITF under 18,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Dublin, Ireland",18 Jul - 22 Jul 2016,Singles,Grade 5,Entry: SE,Carpet,O,100228640,100198015
41.0,Q2,W,"PODZIMEK, Floris",NED,6-2 6-0,Flower Bulb Tournament,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Hillegom, Netherlands",12 Jul - 17 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100209361,100198015
41.0,Q3,W,"REDELIJK, Jordi",USA,6-4 6-3,Flower Bulb Tournament,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Hillegom, Netherlands",12 Jul - 17 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100280372,100198015
41.0,64,W,"AKKERMANS, Gijs",NED,6-4 6-1,Flower Bulb Tournament,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Hillegom, Netherlands",12 Jul - 17 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100251779,100198015
41.0,32,W,"VERWATER, Yannick",NED,7-5 6-1,Flower Bulb Tournament,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Hillegom, Netherlands",12 Jul - 17 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100228907,100198015
41.0,16,W,"KOVAPITUKTED, Palaphoom",THA,6-3 4-6 6-1,Flower Bulb Tournament,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Hillegom, Netherlands",12 Jul - 17 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100255420,100198015
41.0,QF,W,"ADMIRAAL, Amadatus",NED,1-6 6-3 6-3,Flower Bulb Tournament,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Hillegom, Netherlands",12 Jul - 17 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100208579,100198015
41.0,SF,L,"WEST, Dominic",GBR,1-6 1-6,Flower Bulb Tournament,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Hillegom, Netherlands",12 Jul - 17 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100174384,100198015
42.0,Q1,W,"MARSON, Guido",ITA,5-2 RET,24 Int. Tournament U18 Città di Prato,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Prato, Italy",01 May - 02 May 2016,Singles,Grade 2,Entry: DA,Clay,O,100183870,100198015
42.0,Q2,W,"ZEPPIERI, Giulio",ITA,3-6 6-2 2-0 RET,24 Int. Tournament U18 Città di Prato,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Prato, Italy",01 May - 02 May 2016,Singles,Grade 2,Entry: DA,Clay,O,100233987,100198015
42.0,Q3,L,"REBECCHINI, Federico",ITA,5-7 4-6,24 Int. Tournament U18 Città di Prato,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Prato, Italy",01 May - 02 May 2016,Singles,Grade 2,Entry: DA,Clay,O,100182254,100198015
43.0,Q1,W,"MANZINI, Leonardo",ITA,6-1 6-1,33° Torneo Internazionale Under 18 di Salsomaggiore Terme		,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Salsomaggiore Terme, Italy",23 Apr - 24 Apr 2016,Singles,Grade 2,Entry: WC,Clay,O,100310194,100198015
43.0,Q2,L,"MORA, Filippo",ITA,5-7 3-6,33° Torneo Internazionale Under 18 di Salsomaggiore Terme		,"SPEZIALI , Filippo",ITA,SPEZIALI,Filippo,"Salsomaggiore Terme, Italy",23 Apr - 24 Apr 2016,Singles,Grade 2,Entry: WC,Clay,O,100175129,100198015
1.0,32,W,"SQUIRE, Henri",GER,7-6(2) 6-2,PTT -  ITF Junior Grade 1		,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100212846,100197664
1.0,16,L,"SWEENY, Dane",AUS,2-1 RET,PTT -  ITF Junior Grade 1		,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100236260,100197664
2.0,64,L,"MOLLEKER, Rudolf",GER,3-6 6-7(5),Australian Open Junior Championships,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100208539,100197664
3.0,64,W,"BOYER, Tristan",USA,6-3 6-3,AGL Loy Yang Traralgon Junior International,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100233989,100197664
3.0,32,L,"DE JONG, Jesper",NED,1-6 3-6,AGL Loy Yang Traralgon Junior International,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100235115,100197664
4.0,64,L,"NANDA, Govind",USA,3-6 0-6,Orange Bowl International Tennis Championship,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Plantation, USA",04 Dec - 10 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100281618,100197664
5.0,64,L,"DRAPER, Jack",GBR,4-6 2-6,Eddie Herr ITF,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100227974,100197664
6.0,64,W,"BERGS, Zizou",BEL,7-6(3) 6-7(4) 6-3,US Open Junior Tennis Championships,"MACHAC, Tomas",CZE,MACHAC,Tomas,"New York, USA",03 Sep - 10 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100169499,100197664
6.0,32,L,"RIFFICE, Sam",USA,3-6 0-6,US Open Junior Tennis Championships,"MACHAC, Tomas",CZE,MACHAC,Tomas,"New York, USA",03 Sep - 10 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100237994,100197664
7.0,32,L,"LOFFHAGEN, George",GBR,4-6 1-6,Les Internationaux de Tennis Junior Banque Nationale du Canada,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Repentigny, Canada",27 Aug - 02 Sep 2017,Singles,Grade 1,Entry: DA,Hard,O,100232017,100197664
8.0,,W,"KHIN , Daniel",HUN,6-2 6-0,European Summer Cups (Boys),"MACHAC, Tomas",CZE,MACHAC,Tomas,"La Rochelle, France",01 Aug - 03 Aug 2017,Singles,Grade C,,Clay,O,100206774,100197664
9.0,64,W,"TROOST, Siim",EST,6-3 6-1,1. City of Wels Junior - Grand - Prix 2017 Powered by EWW - Gruppe,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Wels, Austria",18 Jul - 23 Jul 2017,Singles,Grade 1,Entry: DA,Clay,O,100183451,100197664
9.0,32,L,"HJORTH, Philip",DEN,2-6 0-6,1. City of Wels Junior - Grand - Prix 2017 Powered by EWW - Gruppe,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Wels, Austria",18 Jul - 23 Jul 2017,Singles,Grade 1,Entry: DA,Clay,O,100181237,100197664
10.0,64,L,"STEWART, Hamish",GBR,6-4 5-7 1-6,"The Junior Championships, Wimbledon","MACHAC, Tomas",CZE,MACHAC,Tomas,"Wimbledon, Great Britain",08 Jul - 16 Jul 2017,Singles,Grade A,Entry: DA,Grass,O,100323318,100197664
11.0,64,W,"STEWART, Max",GBR,6-4 6-1,Nike Junior International Roehampton,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Roehampton, Great Britain",02 Jul - 07 Jul 2017,Singles,Grade 1,Entry: DA,Grass,O,100183966,100197664
11.0,32,L,"GELLER, Axel",ARG,2-6 6-4 3-6,Nike Junior International Roehampton,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Roehampton, Great Britain",02 Jul - 07 Jul 2017,Singles,Grade 1,Entry: DA,Grass,O,100274403,100197664
12.0,32,L,"ANGELE, Jaimee Floyd",FRA,6-7(6) 6-4 4-6,25th International Junior Tournament of Offenbach,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100224914,100197664
13.0,64,L,"BITTOUN KOUZMINE, Constantin",FRA,3-6 6-1 4-6,Roland Garros Junior French Championships,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Paris, France",04 Jun - 10 Jun 2017,Singles,Grade A,Entry: DA,Clay,O,100176365,100197664
14.0,32,W,"GIMENEZ, Igor",BRA,7-6(4) 6-1,Tournoi ITF Junior de Beaulieu-sur-Mer					,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100262530,100197664
14.0,16,L,"GASTON, Hugo",FRA,6-2 5-7 5-7,Tournoi ITF Junior de Beaulieu-sur-Mer					,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100197802,100197664
15.0,32,L,"TABUR, Clement",FRA,6-6 RET,Trofeo Juan Carlos Ferrero,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Villena, Spain",04 Apr - 09 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100198334,100197664
16.0,32,W,"FERGUSON, Chase",AUS,6-3 6-3,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"MACHAC, Tomas",CZE,MACHAC,Tomas,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100208808,100197664
16.0,16,W,"JEONG, Yeongseok",KOR,6-2 6-3,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"MACHAC, Tomas",CZE,MACHAC,Tomas,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100263129,100197664
16.0,QF,W,"SUNG, Yohan",KOR,6-4 6-1,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"MACHAC, Tomas",CZE,MACHAC,Tomas,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100237658,100197664
16.0,SF,W,"ELLIS, Blake",AUS,7-6(5) 6-2,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"MACHAC, Tomas",CZE,MACHAC,Tomas,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100259212,100197664
16.0,FR,W,"NKOMBA, Benard Bruno",AUS,6-2 6-2,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"MACHAC, Tomas",CZE,MACHAC,Tomas,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100208756,100197664
17.0,32,W,"MATSUDA, Ryuki",JPN,6-2 6-2,PTT - ITF Junior Grade 1		,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Nonthaburi, Thailand",06 Mar - 11 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100294349,100197664
17.0,16,W,"PEARSON, Kody",AUS,6-0 6-2,PTT - ITF Junior Grade 1		,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Nonthaburi, Thailand",06 Mar - 11 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100203938,100197664
17.0,QF,W,"ZHAO, Lingxi",CHN,6-1 6-1,PTT - ITF Junior Grade 1		,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Nonthaburi, Thailand",06 Mar - 11 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100257208,100197664
17.0,SF,W,"WALTON, Adam",AUS,6-3 6-4,PTT - ITF Junior Grade 1		,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Nonthaburi, Thailand",06 Mar - 11 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100236215,100197664
17.0,FR,L,"ELLIS, Blake",AUS,1-6 2-6,PTT - ITF Junior Grade 1		,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Nonthaburi, Thailand",06 Mar - 11 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100259212,100197664
18.0,32,W,"SNITARI, Ilya",MDA,6-0 6-1,Moldova Open,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Chisinau, Moldova",06 Feb - 12 Feb 2017,Singles,Grade 2,Entry: DA,Hard,I,100234754,100197664
18.0,16,W,"DIVKOVIC, Karlo",CRO,6-3 4-6 6-4,Moldova Open,"MACHAC, Tomas",CZE,MACHAC,Tomas,"Chisinau, Moldova",06 Feb - 12 Feb 2017,Singles,Grade 2,Entry: DA,Hard,I,100170560,100197664
