eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
21.0,64,W,"CHERKOVETS, Vladimir",RUS,6-0 6-2,President Cup,"PAWLAK, Piotr",POL,PAWLAK,Piotr,"Yerevan, Armenia",17 Jul - 23 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100271397,100254246
21.0,32,W,"BAHDANOVICH, Yahor",BLR,6-1 6-1,President Cup,"PAWLAK, Piotr",POL,PAWLAK,Piotr,"Yerevan, Armenia",17 Jul - 23 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100228428,100254246
21.0,16,L,"ALVES, Simao",POR,2-6 4-6,President Cup,"PAWLAK, Piotr",POL,PAWLAK,Piotr,"Yerevan, Armenia",17 Jul - 23 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100204371,100254246
22.0,64,W,"KALASHNIKOV, Elisey",RUS,4-6 6-3 6-0,Incourt Cup,"PAWLAK, Piotr",POL,PAWLAK,Piotr,"Yerevan, Armenia",10 Jul - 16 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100254572,100254246
22.0,32,L,"ALVES, Simao",POR,6-4 2-6 6-7(5),Incourt Cup,"PAWLAK, Piotr",POL,PAWLAK,Piotr,"Yerevan, Armenia",10 Jul - 16 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100204371,100254246
23.0,32,L,"PARTS, Robin Erik",EST,1-6 1-6,Magnolia Cup,"PAWLAK, Piotr",POL,PAWLAK,Piotr,"Szczecin, Poland",14 Feb - 19 Feb 2017,Singles,Grade 4,Entry: WC,Hard,I,100199207,100254246
1.0,32,L,"JUHAS, Kristijan",SRB,2-6 5-7,ITF International 2018,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100234384,100227073
2.0,32,W,"CHUDY , Albert",POL,7-5 6-4,Copernicus Bowl,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100329787,100227073
2.0,16,W,"BOJARSKI, Alan",POL,3-0 RET,Copernicus Bowl,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100274371,100227073
2.0,QF,L,"WEIGHTMAN, Oscar",GBR,4-6 2-6,Copernicus Bowl,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100225467,100227073
3.0,64,W,"SAEZ-ROYUELA ARIZA, Alvaro",ESP,7-5 6-7(8) 7-5,TC Bakkum Dutch Junior Open 2018,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100322881,100227073
3.0,32,L,"RUNE, Holger Vitus Nodskov",DEN,0-6 1-6,TC Bakkum Dutch Junior Open 2018,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100254993,100227073
4.0,32,L,"HORVAT, Roko",CRO,2-6 6-4 1-6,Babolat Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Kyiv Region, Ukraine",25 Jun - 29 Jun 2018,Singles,Grade 3,Entry: DA,Hard,O,100250751,100227073
5.0,32,L,"POPOVIC, Mihailo",SRB,2-6 7-6(5) 0-6,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Bytom, Poland",13 Jun - 17 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100208362,100227073
6.0,32,L,"HOLIS, Evzen",CZE,2-6 3-6,Alfa TI Cup 1,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Budapest, Hungary",22 May - 26 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100178498,100227073
7.0,32,L,"CHAHOUD, Kevin",SWE,1-6 3-6,39. International Spring Bowl,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Mödling, Austria",15 May - 19 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100283155,100227073
8.0,32,L,"PLEVA, Jan",CZE,2-6 6-4 3-6,The 40th Slovakia Cup 2018,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Piestany, Slovakia",24 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100281431,100227073
9.0,64,L,"ANDREU GARCIA , Francisco",ESP,7-6(6) 3-6 4-6,Trofeo Juan Carlos Ferrero,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Villena, Spain",27 Mar - 01 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100291854,100227073
10.0,32,W,"ANTON TALAYA, Carles",ESP,6-3 6-4,XII ITF Junior GRIP2 Tennis Academy,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Benicarlo, Spain",20 Mar - 24 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100260347,100227073
10.0,16,L,"DE JONG, Jesper",NED,4-6 2-6,XII ITF Junior GRIP2 Tennis Academy,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Benicarlo, Spain",20 Mar - 24 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100235115,100227073
11.0,32,W,"PEREZ WIENESE, Jarmo",ESP,6-2 6-0,V ITF Junior GRIP2 Tennis Academy,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100300587,100227073
11.0,16,L,"HERSEY, Jake",GBR,2-6 7-5 3-6,V ITF Junior GRIP2 Tennis Academy,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100222945,100227073
12.0,64,W,"THOMSON, Connor",GBR,7-6(4) 7-5,Yeltsin Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Kazan, Russia",20 Feb - 25 Feb 2018,Singles,Grade 1,Entry: DA,Hard,I,100259938,100227073
12.0,32,L,"BINDA, Alexandr",RUS,1-6 7-5 2-6,Yeltsin Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Kazan, Russia",20 Feb - 25 Feb 2018,Singles,Grade 1,Entry: DA,Hard,I,100237206,100227073
13.0,32,L,"GLINKA, Daniil",EST,1-6 4-6,Biotehnos Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Chisinau, Moldova",05 Feb - 11 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100203909,100227073
14.0,32,L,"LA VELA, Giuseppe",ITA,2-6 2-6,ITF Junior FTT,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Tunis, Tunisia",30 Jan - 04 Feb 2018,Singles,Grade 2,Entry: DA,Hard,O,100202835,100227073
15.0,32,W,"GRYNIUK, Andrii",UKR,6-0 6-4,Donetsk City Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Cherkassy, Ukraine",22 Jan - 27 Jan 2018,Singles,Grade 2,Entry: DA,Hard,I,100243653,100227073
15.0,16,W,"VOLOSHYN, Anatoliy",UKR,2-6 6-1 6-3,Donetsk City Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Cherkassy, Ukraine",22 Jan - 27 Jan 2018,Singles,Grade 2,Entry: DA,Hard,I,100275983,100227073
15.0,QF,L,"SHUMEIKO, Pavel",UKR,4-6 0-6,Donetsk City Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Cherkassy, Ukraine",22 Jan - 27 Jan 2018,Singles,Grade 2,Entry: DA,Hard,I,100206019,100227073
16.0,Q2,L,"JIROUSEK, Tomas",CZE,2-6 2-6,RPM Junior Open 2018,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Prague West, Czech Republic",15 Jan - 21 Jan 2018,Singles,Grade 1,Entry: DA,Carpet,I,100179043,100227073
16.0,64,L,"KRUMICH, Martin",CZE,0-6 2-6,RPM Junior Open 2018,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Prague West, Czech Republic",15 Jan - 21 Jan 2018,Singles,Grade 1,Entry: DA,Carpet,I,100259221,100227073
17.0,32,W,"VELICKI, Miha",SLO,4-6 7-6(5) 7-6(6),Junior Zagreb Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Zagreb, Croatia",28 Nov - 02 Dec 2017,Singles,Grade 4,Entry: DA,Hard,I,100207402,100227073
17.0,16,W,"NEUMAYER, Lukas",AUT,4-6 7-6(2) 6-4,Junior Zagreb Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Zagreb, Croatia",28 Nov - 02 Dec 2017,Singles,Grade 4,Entry: DA,Hard,I,100254287,100227073
17.0,QF,L,"WASSERMANN, Deney",NED,2-6 1-6,Junior Zagreb Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Zagreb, Croatia",28 Nov - 02 Dec 2017,Singles,Grade 4,Entry: DA,Hard,I,100256175,100227073
18.0,32,L,"BELLUCCI , Mattia",ITA,2-6 6-7(2),Maribor Open,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Maribor, Slovenia",20 Nov - 24 Nov 2017,Singles,Grade 4,Entry: DA,Carpet,I,100208096,100227073
19.0,32,L,"DROGUET, Titouan",FRA,6-7(3) 3-6,19th Serbia Junior Open Novi Sad 2017,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Novi Sad, Serbia",04 Sep - 08 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100225211,100227073
20.0,32,L,"MAGGIOLI, Emiliano",ITA,6-7(5) 4-6,Pancevo International 2017,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Pancevo, Serbia",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100228891,100227073
21.0,32,W,"BRUZAS, Matas",LTU,6-3 6-1,Riga Open - celebrating the 20th Anniversary,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Riga, Latvia",22 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100250241,100227073
21.0,16,W,"KOVALENKO, Ostap",RUS,6-1 7-5,Riga Open - celebrating the 20th Anniversary,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Riga, Latvia",22 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100259658,100227073
21.0,QF,L,"TENSING, Filip",SWE,3-6 6-4 5-7,Riga Open - celebrating the 20th Anniversary,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Riga, Latvia",22 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100225768,100227073
22.0,32,W,"KIELAN, Szymon",POL,6-3 6-1,Charlie Berszakiewicz Memorial,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Krakow, Poland",16 Aug - 20 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100273613,100227073
22.0,16,W,"KALISZEWSKI, Pawel",POL,6-2 6-4,Charlie Berszakiewicz Memorial,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Krakow, Poland",16 Aug - 20 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100286791,100227073
22.0,QF,L,"FEARNLEY, Jacob",GBR,4-6 2-6,Charlie Berszakiewicz Memorial,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Krakow, Poland",16 Aug - 20 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100248589,100227073
23.0,Q1,W,"KOSINSKI , Patryk",POL,6-3 6-4,Copernicus Bowl,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Warsaw, Poland",08 Aug - 12 Aug 2017,Singles,Grade 3,Entry: DA,Clay,O,100214663,100227073
23.0,Q2,W,"SAKINIS, Domantas",LTU,6-3 6-1,Copernicus Bowl,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Warsaw, Poland",08 Aug - 12 Aug 2017,Singles,Grade 3,Entry: DA,Clay,O,100182993,100227073
23.0,Q3,W,"BOJARSKI, Alan",POL,6-1 6-0,Copernicus Bowl,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Warsaw, Poland",08 Aug - 12 Aug 2017,Singles,Grade 3,Entry: DA,Clay,O,100274371,100227073
23.0,32,L,"DESCHAMPS, Allan",FRA,2-6 4-6,Copernicus Bowl,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Warsaw, Poland",08 Aug - 12 Aug 2017,Singles,Grade 3,Entry: DA,Clay,O,100227916,100227073
24.0,32,L,"CONTARINO, Matteo",ITA,2-6 4-6,ITF Grand Prix W. Fibak,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Poznan, Poland",02 Aug - 06 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100205585,100227073
25.0,32,W,"SVERIDENKO, Vladislav",RUS,6-3 6-4,President Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Yerevan, Armenia",17 Jul - 23 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100226192,100227073
25.0,16,W,"KALASHNIKOV, Elisey",RUS,6-3 6-3,President Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Yerevan, Armenia",17 Jul - 23 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100254572,100227073
25.0,QF,W,"SNITARI, Ilya",MDA,6-1 6-4,President Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Yerevan, Armenia",17 Jul - 23 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100234754,100227073
25.0,SF,W,"ORESHIN, Denis",RUS,7-5 6-1,President Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Yerevan, Armenia",17 Jul - 23 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100230930,100227073
25.0,FR,W,"GORGUN, Omer Berk",TUR,2-6 6-4 6-4,President Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Yerevan, Armenia",17 Jul - 23 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100205722,100227073
26.0,32,W,"BELOV, Kirill",RUS,6-2 6-1,Incourt Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Yerevan, Armenia",10 Jul - 16 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100239173,100227073
26.0,16,W,"SOGHOYAN, Artur",ARM,6-2 6-3,Incourt Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Yerevan, Armenia",10 Jul - 16 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100245609,100227073
26.0,QF,W,"NOVIKOV, Egor",RUS,7-5 6-0,Incourt Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Yerevan, Armenia",10 Jul - 16 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100248403,100227073
26.0,SF,W,"DANILCHENKO, Ilarion",RUS,6-2 6-3,Incourt Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Yerevan, Armenia",10 Jul - 16 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100317329,100227073
26.0,FR,W,"WOZNIAK, Michal",POL,6-4 4-6 6-2,Incourt Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Yerevan, Armenia",10 Jul - 16 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100289764,100227073
27.0,32,W,"KARAMALAK, Artem",RUS,6-2 3-6 6-4,ITF Alex Metreveli Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Telavi, Georgia",27 Jun - 02 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100177814,100227073
27.0,16,W,"CHERKOVETS, Vladimir",RUS,6-0 6-0,ITF Alex Metreveli Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Telavi, Georgia",27 Jun - 02 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100271397,100227073
27.0,QF,L,"KVANTALIANI, Mykhailo",GEO,0-6 4-6,ITF Alex Metreveli Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Telavi, Georgia",27 Jun - 02 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100206321,100227073
28.0,Q1,W,"ANDALORO , Fabrizio",ITA,7-5 6-3,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100207889,100227073
28.0,Q2,W,"GLINKA, Daniil",EST,1-6 7-6(6) 6-1,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100203909,100227073
28.0,Q3,W,"ROCENS, Martins",LAT,6-4 6-4,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100194112,100227073
28.0,32,L,"MCHUGH, Aidan",GBR,6-4 1-6 5-7,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100235871,100227073
29.0,32,L,"OZOLINS , Karlis",LAT,2-6 2-6,Estonian Junior Open,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Tallinn, Estonia",23 May - 27 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100236393,100227073
30.0,32,W,"OZKAN, Cem Sakir",TUR,6-1 6-0,Enka ITF Junior Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Istanbul, Turkey",08 May - 13 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100281601,100227073
30.0,16,W,"ERDOGAN, Mustafa",TUR,6-4 6-2,Enka ITF Junior Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Istanbul, Turkey",08 May - 13 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100228432,100227073
30.0,QF,L,"CENGIZ, Baran",TUR,3-6 1-6,Enka ITF Junior Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Istanbul, Turkey",08 May - 13 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100213559,100227073
31.0,32,W,"MACOVEI, Radu Florin",ROU,6-1 7-5,ITF U18 Empire Cup 2017,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Trnava, Slovakia",06 Mar - 12 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100232472,100227073
31.0,16,L,"DI NOCERA, Riccardo",ITA,4-6 6-3 4-6,ITF U18 Empire Cup 2017,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Trnava, Slovakia",06 Mar - 12 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100202344,100227073
32.0,32,W,"ONAITIS, Augustas",LTU,6-4 6-2,Magnolia Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Szczecin, Poland",14 Feb - 19 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100182981,100227073
32.0,16,W,"MACLEAN, Tad",GBR,6-7(5) 6-4 7-5,Magnolia Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Szczecin, Poland",14 Feb - 19 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100329973,100227073
32.0,QF,L,"HOLIS, Evzen",CZE,4-6 1-6,Magnolia Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Szczecin, Poland",14 Feb - 19 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100178498,100227073
33.0,32,L,"WELTE, Milan",GER,2-6 4-6,YONEX ITF Hamburg,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Hamburg, Germany",07 Feb - 12 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100211564,100227073
34.0,64,W,"PUERRER , Tobias",AUT,6-3 7-5,Sport Hotel Kurz  - Junior Classic 18 &amp; Under,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Oberpullendorf, Austria",16 Jan - 22 Jan 2017,Singles,Grade 4,Entry: DA,Carpet,I,100184714,100227073
34.0,32,L,"VIDAL, Nicola",ITA,2-6 4-6,Sport Hotel Kurz  - Junior Classic 18 &amp; Under,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Oberpullendorf, Austria",16 Jan - 22 Jan 2017,Singles,Grade 4,Entry: DA,Carpet,I,100180505,100227073
35.0,32,L,"ORESHIN, Denis",RUS,4-6 7-5 0-6,BelGlobal Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Minsk, Belarus",28 Nov - 03 Dec 2016,Singles,Grade 5,Entry: DA,Hard,I,100230930,100227073
36.0,32,L,"KIROVSKI, Konstantin",SRB,0-6 3-6,KRKA Open 2016,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Otocec, Slovenia",22 Nov - 27 Nov 2016,Singles,Grade 4,Entry: DA,Carpet,I,100247290,100227073
37.0,32,L,"TROOST, Siim",EST,6-7(0) 0-6,TATS Open 2016,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Tampere, Finland",01 Nov - 05 Nov 2016,Singles,Grade 4,Entry: DA,Hard,I,100183451,100227073
38.0,32,L,"PARTS, Robin Erik",EST,0-6 6-3 3-6,Vierumaki Junior Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Vierumaki, Finland",26 Oct - 30 Oct 2016,Singles,Grade 4,Entry: DA,Hard,I,100199207,100227073
39.0,32,L,"SORKIN, Boris",RUS,2-6 0-6,Riga Open,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Riga, Latvia",23 Aug - 27 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100216486,100227073
40.0,32,W,"DICU, Raul-Alin",ROU,6-1 6-4,ITF Zilina Junior Open 2016,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Zilina, Slovakia",09 Aug - 14 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100181658,100227073
40.0,16,W,"GABAS, Ronald",SVK,6-1 6-3,ITF Zilina Junior Open 2016,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Zilina, Slovakia",09 Aug - 14 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100189396,100227073
40.0,QF,L,"FEKIAC, Martin",SVK,2-6 3-6,ITF Zilina Junior Open 2016,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Zilina, Slovakia",09 Aug - 14 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100189018,100227073
41.0,32,W,"ORESHIN, Denis",RUS,6-3 7-6(1),Alex Metreveli Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Telavi, Georgia",28 Jun - 03 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100230930,100227073
41.0,16,L,"TERZYAN, Rafik",RUS,5-7 6-3 3-6,Alex Metreveli Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Telavi, Georgia",28 Jun - 03 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100236979,100227073
42.0,32,W,"GASKIN, Ryan",GBR,4-6 6-4 6-3,Estonian Junior Open,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Tallinn, Estonia",24 May - 28 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100209879,100227073
42.0,16,W,"PARKO, Carl Bret",EST,6-3 6-2,Estonian Junior Open,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Tallinn, Estonia",24 May - 28 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100201802,100227073
42.0,QF,L,"HJORTH, Philip",DEN,3-6 4-6,Estonian Junior Open,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Tallinn, Estonia",24 May - 28 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100181237,100227073
43.0,64,W,"COSKUN , Berke Eser",TUR,7-5 6-2,Nazmi Bari Cup 2016,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Istanbul, Turkey",09 May - 14 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100184861,100227073
43.0,32,L,"SHEVCHENKO, Alexander",RUS,6-3 4-6 4-6,Nazmi Bari Cup 2016,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Istanbul, Turkey",09 May - 14 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100199048,100227073
44.0,32,W,"IYIUYARLAR, Can",TUR,6-1 6-3,Enka ITF Junior Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Istanbul, Turkey",02 May - 07 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100179133,100227073
44.0,16,W,"JONES, Adam",GBR,6-2 2-6 6-3,Enka ITF Junior Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Istanbul, Turkey",02 May - 07 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100199017,100227073
44.0,QF,L,"SAHIN, Bekir Berk",TUR,6-3 6-7(3) 2-6,Enka ITF Junior Cup,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Istanbul, Turkey",02 May - 07 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100182973,100227073
45.0,Q1,W,"GASPAROVIC, Michal",SVK,6-2 6-3,ITF U18 Empire Cup 2016,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Trnava, Slovakia",07 Mar - 13 Mar 2016,Singles,Grade 4,Entry: DA,Hard,I,100202786,100227073
45.0,Q2,W,"SIMECEK, Martin",CZE,6-2 6-2,ITF U18 Empire Cup 2016,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Trnava, Slovakia",07 Mar - 13 Mar 2016,Singles,Grade 4,Entry: DA,Hard,I,100211150,100227073
45.0,64,L,"DABIC, Milos",SRB,3-6 6-7(3),ITF U18 Empire Cup 2016,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Trnava, Slovakia",07 Mar - 13 Mar 2016,Singles,Grade 4,Entry: DA,Hard,I,100234540,100227073
46.0,Q1,W,"PETKO, Leon",SVK,6-1 6-2,Sport Hotel Kurz Junior Classic,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Oberpullendorf, Austria",11 Jan - 17 Jan 2016,Singles,Grade 4,Entry: DA,Carpet,I,100239198,100227073
46.0,Q2,W,"KRANIC, Karlo",CRO,6-4 3-6 6-0,Sport Hotel Kurz Junior Classic,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Oberpullendorf, Austria",11 Jan - 17 Jan 2016,Singles,Grade 4,Entry: DA,Carpet,I,100207408,100227073
46.0,Q3,W,"STOKKER, Alex",ROU,6-4 6-3,Sport Hotel Kurz Junior Classic,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Oberpullendorf, Austria",11 Jan - 17 Jan 2016,Singles,Grade 4,Entry: DA,Carpet,I,100204001,100227073
46.0,64,W,"KHIN , Daniel",HUN,6-4 6-1,Sport Hotel Kurz Junior Classic,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Oberpullendorf, Austria",11 Jan - 17 Jan 2016,Singles,Grade 4,Entry: DA,Carpet,I,100206774,100227073
